timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6078.364079,1150,1,1.0,0.2505131006240845,0.6699239095052083,25.04743194580078,2d c++,80.16419219970703,79.21826171875,18.790328979492188,25.04743194580078,31.0972385406494,,,,,,,,,,,,,,,,,,,,,
6078.380879,1150,1,1.0,0.25070905685424805,0.6698182741800944,25.074737548828125,2d c++,80.22689819335938,79.24361419677734,18.88005828857422,25.074737548828125,29.685941696166992,,,,,,,,,,,,,,,,,,,,,
6078.397679,1151,1,1.0,0.25048074722290037,0.6702058792114258,25.359783172607422,2d c++,80.15383911132812,79.15058898925781,18.637073516845703,25.359783172607422,27.708547592163086,,,,,,,,,,,,,,,,,,,,,
6078.422879,1152,1,1.0,0.25088365077972413,0.6706249237060546,24.957317352294922,2d c++,80.28276824951172,79.05001831054688,18.7865047454834,24.957317352294922,28.941516876220703,,,,,,,,,,,,,,,,,,,,,
6078.439679,1152,1,1.0,0.2506217956542969,0.669834582010905,24.757890701293945,2d c++,80.198974609375,79.23970031738281,18.864986419677734,24.757890701293945,30.37837028503418,,,,,,,,,,,,,,,,,,,,,
6078.456479,1153,1,1.0,0.25038278102874756,0.6700763066609701,25.004783630371094,2d c++,80.12248992919922,79.18168640136719,18.634748458862305,25.004783630371094,28.578931808471694,,,,,,,,,,,,,,,,,,,,,
6078.473279,1153,1,1.0,0.250624680519104,0.6695110321044921,24.89625358581543,2d c++,80.19989776611328,79.31735229492188,18.61971092224121,24.89625358581543,31.394634246826172,,,,,,,,,,,,,,,,,,,,,
6078.498479,1154,1,1.0,0.25068082809448244,0.6692716916402182,24.984498977661133,2d c++,80.21786499023438,79.37479400634766,18.614002227783203,24.984498977661133,33.46923828124997,,,,,,,,,,,,,,,,,,,,,
6078.515279,1154,1,1.0,0.2507446050643921,0.6695977210998535,24.910614013671875,2d c++,80.23827362060547,79.29654693603516,18.632436752319336,24.910614013671875,33.01567077636717,,,,,,,,,,,,,,,,,,,,,
6078.523679,1155,1,1.0,0.25070438385009763,0.6696963946024577,24.875497817993164,2d c++,80.22540283203125,79.27286529541016,18.667978286743164,24.875497817993164,31.155694961547837,,,,,,,,,,,,,,,,,,,,,
6078.540479,1155,1,1.0,0.2507381200790405,0.6700725873311361,24.971656799316406,2d c++,80.23619842529297,79.18257904052734,18.633947372436523,24.971656799316406,29.992557525634766,,,,,,,,,,,,,,,,,,,,,
6078.548879,1155,1,1.0,0.2506366491317749,0.6698917071024577,24.960092544555664,2d c++,80.20372772216797,79.22599029541016,18.692964553833008,24.960092544555664,30.28188133239746,,,,,,,,,,,,,,,,,,,,,
6078.565679,1156,1,1.0,0.2513693332672119,0.6699605305989583,25.20946502685547,2d c++,80.43818664550781,79.20947265625,18.541723251342773,25.20946502685547,31.0167045593262,,,,,,,,,,,,,,,,,,,,,
6078.582479,1156,1,1.0,0.2513262748718262,0.6709693908691406,25.112077713012695,2d c++,80.42440795898438,78.96734619140625,18.90041160583496,25.112077713012695,30.262117385864258,,,,,,,,,,,,,,,,,,,,,
6078.590879,1157,1,1.0,0.2513121128082275,0.6706567128499349,24.977975845336914,2d c++,80.41987609863281,79.04238891601562,18.853023529052734,24.977975845336914,30.710760116577163,,,,,,,,,,,,,,,,,,,,,
6078.607679,1157,1,1.0,0.25142083168029783,0.6700717608133953,25.027490615844727,2d c++,80.45466613769531,79.18277740478516,18.89501953125,25.027490615844727,30.46421813964845,,,,,,,,,,,,,,,,,,,,,
6078.624479,1158,1,1.0,0.2516768217086792,0.6702900250752767,25.176359176635742,2d c++,80.53658294677734,79.1303939819336,18.979167938232422,25.176359176635742,30.722036361694336,,,,,,,,,,,,,,,,,,,,,
6078.641279,1158,1,1.0,0.25158989429473877,0.670265515645345,25.455120086669922,2d c++,80.5087661743164,79.13627624511719,18.891700744628906,25.455120086669922,31.984094619750977,,,,,,,,,,,,,,,,,,,,,
6078.658079,1159,1,1.0,0.25143334865570066,0.6704610188802083,25.44855499267578,2d c++,80.45867156982422,79.08935546875,19.226594924926758,25.44855499267578,29.49080657958983,,,,,,,,,,,,,,,,,,,,,
6078.674879,1159,1,1.0,0.25159616470336915,0.6704183896382649,25.61249542236328,2d c++,80.51077270507812,79.0995864868164,19.045005798339844,25.61249542236328,29.033460617065444,,,,,,,,,,,,,,,,,,,,,
6078.691679,1160,1,1.0,0.2514939785003662,0.670581309000651,25.519542694091797,2d c++,80.47807312011719,79.06048583984375,19.246017456054688,25.519542694091797,30.04288101196289,,,,,,,,,,,,,,,,,,,,,
6078.700079,1160,1,1.0,0.2514946460723877,0.6703909873962403,25.858076095581055,2d c++,80.47828674316406,79.10616302490234,19.226530075073242,25.858076095581055,29.283590316772475,,,,,,,,,,,,,,,,,,,,,
6078.708479,1160,1,1.0,0.2514791488647461,0.6705622990926107,25.86739158630371,2d c++,80.47332763671875,79.06504821777344,19.325632095336914,25.86739158630371,30.832178115844727,,,,,,,,,,,,,,,,,,,,,
6078.725279,1161,1,1.0,0.2512274980545044,0.6698703765869141,25.801513671875,2d c++,80.3927993774414,79.23110961914062,19.38397216796875,25.801513671875,28.16854476928708,,,,,,,,,,,,,,,,,,,,,
6078.733679,1161,1,1.0,0.25176348686218264,0.6693954785664876,25.93227195739746,2d c++,80.56431579589844,79.34508514404297,18.90534782409668,25.93227195739746,30.18088531494142,,,,,,,,,,,,,,,,,,,,,
6078.750479,1161,1,1.0,0.2514305591583252,0.6698529561360678,25.829004287719727,2d c++,80.45777893066406,79.23529052734375,19.40033531188965,25.829004287719727,29.569021224975586,,,,,,,,,,,,,,,,,,,,,
6078.758879,1162,1,1.0,0.2512457847595215,0.66980406443278,25.861682891845703,2d c++,80.39865112304688,79.24702453613281,19.533782958984375,25.861682891845703,30.221942901611314,,,,,,,,,,,,,,,,,,,,,
6078.767279,1162,1,1.0,0.25134668350219724,0.6699847857157389,25.956689834594727,2d c++,80.43093872070312,79.20365142822266,19.297473907470703,25.956689834594727,28.906604766845703,,,,,,,,,,,,,,,,,,,,,
6078.784079,1162,1,1.0,0.25154116153717043,0.669268290201823,25.82837677001953,2d c++,80.49317169189453,79.3756103515625,19.364234924316406,25.82837677001953,31.409204483032212,,,,,,,,,,,,,,,,,,,,,
6078.792479,1163,1,1.0,0.251488995552063,0.6694974263509115,25.95108413696289,2d c++,80.47647857666016,79.32061767578125,19.368572235107422,25.95108413696289,30.31736755371095,,,,,,,,,,,,,,,,,,,,,
6078.800879,1163,1,1.0,0.2513765811920166,0.6697084426879882,25.939550399780273,2d c++,80.44050598144531,79.26997375488281,19.421552658081055,25.939550399780273,28.99924087524414,,,,,,,,,,,,,,,,,,,,,
6078.817679,1163,1,1.0,0.25116982460021975,0.6696001370747884,26.014484405517578,2d c++,80.37434387207031,79.29596710205078,19.393274307250977,26.014484405517578,29.03201103210452,,,,,,,,,,,,,,,,,,,,,
6078.842879,1164,1,1.0,0.2512151002883911,0.6700144131978353,26.07010269165039,2d c++,80.38883209228516,79.19654083251953,19.434709548950195,26.07010269165039,28.18378639221193,,,,,,,,,,,,,,,,,,,,,
6078.859679,1165,1,1.0,0.2512913465499878,0.6699582099914551,26.255226135253906,2d c++,80.4132308959961,79.21002960205078,19.546422958374023,26.255226135253906,29.32310295104979,,,,,,,,,,,,,,,,,,,,,
6078.868079,1165,1,1.0,0.25146849155426027,0.6700929005940754,26.18218994140625,2d c++,80.46991729736328,79.17770385742188,19.647035598754883,26.18218994140625,30.681886672973647,,,,,,,,,,,,,,,,,,,,,
6078.876479,1165,1,1.0,0.2513312578201294,0.6699435551961264,26.079744338989258,2d c++,80.4260025024414,79.21354675292969,19.373634338378906,26.079744338989258,29.066627502441406,,,,,,,,,,,,,,,,,,,,,
6078.884879,1165,1,1.0,0.2510454893112183,0.6702189763387044,26.183208465576172,2d c++,80.33455657958984,79.14744567871094,19.54145622253418,26.183208465576172,28.20551872253418,,,,,,,,,,,,,,,,,,,,,
6078.901679,1166,1,1.0,0.2511827230453491,0.6698303858439127,26.3039493560791,2d c++,80.37847137451172,79.24070739746094,19.54365348815918,26.3039493560791,30.21228790283203,,,,,,,,,,,,,,,,,,,,,
6078.918479,1166,1,1.0,0.2512871980667114,0.6702956835428874,26.35947036743164,2d c++,80.41190338134766,79.12903594970703,19.62413787841797,26.35947036743164,29.89937019348143,,,,,,,,,,,,,,,,,,,,,
6078.926879,1167,1,1.0,0.25154800415039064,0.6708067258199055,26.58907127380371,2d c++,80.495361328125,79.00638580322266,19.584144592285156,26.58907127380371,31.6603355407715,,,,,,,,,,,,,,,,,,,,,
6078.943679,1167,1,1.0,0.25110549926757814,0.6700980504353842,26.739330291748047,2d c++,80.353759765625,79.17646789550781,19.501296997070312,26.739330291748047,29.922643661499038,,,,,,,,,,,,,,,,,,,,,
6078.960479,1168,1,1.0,0.2510970115661621,0.6705999374389648,26.3304443359375,2d c++,80.35104370117188,79.05601501464844,19.424848556518555,26.3304443359375,29.30768394470215,,,,,,,,,,,,,,,,,,,,,
6078.968879,1168,1,1.0,0.2512953758239746,0.670430342356364,26.77036476135254,2d c++,80.41452026367188,79.09671783447266,19.72372055053711,26.77036476135254,32.18933868408203,,,,,,,,,,,,,,,,,,,,,
6078.985679,1168,1,1.0,0.2511054277420044,0.6701507250467936,26.833145141601562,2d c++,80.3537368774414,79.16382598876953,19.732635498046875,26.833145141601562,31.655147552490234,,,,,,,,,,,,,,,,,,,,,
6078.994079,1169,1,1.0,0.25125579833984374,0.6700674374898274,26.703245162963867,2d c++,80.40185546875,79.1838150024414,19.704509735107422,26.703245162963867,31.117542266845703,,,,,,,,,,,,,,,,,,,,,
6079.010879,1169,1,1.0,0.25123355388641355,0.6701207796732584,26.76418685913086,2d c++,80.39473724365234,79.17101287841797,19.724952697753906,26.76418685913086,30.413105010986314,,,,,,,,,,,,,,,,,,,,,
6079.019279,1169,1,1.0,0.2514104127883911,0.6702800114949544,26.91086769104004,2d c++,80.45133209228516,79.13279724121094,19.61444854736328,26.91086769104004,32.137451171874986,,,,,,,,,,,,,,,,,,,,,
6079.036079,1170,1,1.0,0.25039660930633545,0.6701832135518392,26.885822296142578,2d c++,80.12691497802734,79.1560287475586,19.93663215637207,26.885822296142578,29.878795623779297,,,,,,,,,,,,,,,,,,,,,
6079.052879,1170,1,1.0,0.25047998428344725,0.669339370727539,26.494047164916992,2d c++,80.15359497070312,79.35855102539062,19.582612991333008,26.494047164916992,28.771400451660185,,,,,,,,,,,,,,,,,,,,,
6079.061279,1171,1,1.0,0.25074779987335205,0.6694760958353678,26.646595001220703,2d c++,80.23929595947266,79.32573699951172,19.546937942504883,26.646595001220703,28.798120498657212,,,,,,,,,,,,,,,,,,,,,
6079.078079,1171,1,1.0,0.25034117698669434,0.6690124193827311,26.674144744873047,2d c++,80.10917663574219,79.43701934814453,19.572717666625977,26.674144744873047,29.257261276245117,,,,,,,,,,,,,,,,,,,,,
6079.086479,1171,1,1.0,0.2504308223724365,0.6692239443461101,26.800504684448242,2d c++,80.13786315917969,79.3862533569336,19.909709930419922,26.800504684448242,30.31165885925293,,,,,,,,,,,,,,,,,,,,,
6079.094879,1172,1,1.0,0.250432562828064,0.6687264760335286,26.640792846679688,2d c++,80.13842010498047,79.50564575195312,19.74244499206543,26.640792846679688,29.95711898803711,,,,,,,,,,,,,,,,,,,,,
6079.120079,1172,1,1.0,0.25051174163818357,0.6688934961954753,26.54356575012207,2d c++,80.16375732421875,79.46556091308594,19.633312225341797,26.54356575012207,31.028518676757812,,,,,,,,,,,,,,,,,,,,,
6079.128479,1173,1,1.0,0.2503762722015381,0.6690345764160156,26.74734878540039,2d c++,80.12040710449219,79.43170166015625,19.70936393737793,26.74734878540039,29.425397872924805,,,,,,,,,,,,,,,,,,,,,
6079.153679,1173,1,1.0,0.2506173372268677,0.668900458017985,26.831806182861328,2d c++,80.19754791259766,79.4638900756836,19.76418685913086,26.831806182861328,30.88797378540039,,,,,,,,,,,,,,,,,,,,,
6079.170479,1174,1,1.0,0.25069270133972166,0.6690228144327799,26.783771514892578,2d c++,80.22166442871094,79.43452453613281,19.769123077392578,26.783771514892578,30.113819122314425,,,,,,,,,,,,,,,,,,,,,
6079.187279,1174,1,1.0,0.2503063678741455,0.6690243085225422,26.847122192382812,2d c++,80.09803771972656,79.43416595458984,20.035083770751953,26.847122192382812,31.438093185424805,,,,,,,,,,,,,,,,,,,,,
6079.204079,1175,1,1.0,0.25054953098297117,0.6689659754435222,26.827381134033203,2d c++,80.17584991455078,79.44816589355469,19.826807022094727,26.827381134033203,30.076683044433594,,,,,,,,,,,,,,,,,,,,,
6079.212479,1175,1,1.0,0.25073091983795165,0.6692445437113443,26.98400115966797,2d c++,80.23389434814453,79.38130950927734,19.887067794799805,26.98400115966797,31.872358322143526,,,,,,,,,,,,,,,,,,,,,
6079.229279,1176,1,1.0,0.2509938716888428,0.6694795608520507,27.242084503173828,2d c++,80.31803894042969,79.32490539550781,19.787738800048828,27.242084503173828,31.337474822998047,,,,,,,,,,,,,,,,,,,,,
6079.237679,1176,1,1.0,0.25051107406616213,0.6690764427185059,27.103717803955078,2d c++,80.16354370117188,79.4216537475586,20.03864288330078,27.103717803955078,32.26366424560548,,,,,,,,,,,,,,,,,,,,,
6079.246079,1176,1,1.0,0.25057153701782225,0.6691172281901041,26.825925827026367,2d c++,80.18289184570312,79.411865234375,20.13008689880371,26.825925827026367,32.565647125244126,,,,,,,,,,,,,,,,,,,,,
6079.254479,1176,1,1.0,0.2507456302642822,0.669209893544515,26.99905014038086,2d c++,80.23860168457031,79.3896255493164,19.917531967163086,26.99905014038086,32.13800430297853,,,,,,,,,,,,,,,,,,,,,
6079.271279,1177,1,1.0,0.2504639863967896,0.6690680503845214,26.8756160736084,2d c++,80.14847564697266,79.42366790771484,19.93861961364746,26.8756160736084,30.96529769897461,,,,,,,,,,,,,,,,,,,,,
6079.279679,1177,1,1.0,0.25068633556365966,0.6692283630371094,26.956714630126953,2d c++,80.2196273803711,79.38519287109375,20.062089920043945,26.956714630126953,30.529441833496094,,,,,,,,,,,,,,,,,,,,,
6079.296479,1178,1,1.0,0.25095605850219727,0.6692102114359537,27.124473571777344,2d c++,80.30593872070312,79.3895492553711,19.857402801513672,27.124473571777344,31.00463676452638,,,,,,,,,,,,,,,,,,,,,
6079.304879,1178,1,1.0,0.250930643081665,0.6691645940144857,26.989410400390625,2d c++,80.29780578613281,79.40049743652344,20.033056259155273,26.989410400390625,31.614885330200195,,,,,,,,,,,,,,,,,,,,,
6079.313279,1178,1,1.0,0.2507127046585083,0.6693217277526855,27.17435646057129,2d c++,80.22806549072266,79.36278533935547,19.876672744750977,27.17435646057129,31.39979553222655,,,,,,,,,,,,,,,,,,,,,
6079.338479,1179,1,1.0,0.2503844976425171,0.6689536094665527,27.162527084350586,2d c++,80.12303924560547,79.45113372802734,19.884313583374023,27.162527084350586,31.269653320312514,,,,,,,,,,,,,,,,,,,,,
6079.355279,1179,1,1.0,0.24985237121582032,0.668703810373942,27.364965438842773,2d c++,79.9527587890625,79.5110855102539,20.172067642211914,27.364965438842773,32.77810287475583,,,,,,,,,,,,,,,,,,,,,
6079.363679,1180,1,1.0,0.24557085037231446,0.6679627418518066,27.265085220336914,2d c++,78.58267211914062,79.6889419555664,19.8706111907959,27.265085220336914,27.6738796234131,,,,,,,,,,,,,,,,,,,,,
6079.380479,1180,1,1.0,0.2378460168838501,0.6650758107503255,28.785066604614258,2d c++,76.11072540283203,80.38180541992188,19.542652130126953,28.785066604614258,37.066688537597685,,,,,,,,,,,,,,,,,,,,,
6079.397279,1181,1,1.0,0.23276181221008302,0.6621740341186524,26.810827255249023,2d c++,74.48377990722656,81.07823181152344,18.303924560546875,26.810827255249023,27.70566749572754,,,,,,,,,,,,,,,,,,,,,
6079.405679,1181,1,1.0,0.233100962638855,0.6626008033752442,26.724802017211914,2d c++,74.5923080444336,80.9758071899414,18.847774505615234,26.724802017211914,26.5547065734863,,,,,,,,,,,,,,,,,,,,,
6079.422479,1181,1,1.0,0.23443734645843506,0.6633219401041667,25.98150634765625,2d c++,75.01995086669922,80.802734375,18.660247802734375,25.98150634765625,28.824785232543945,,,,,,,,,,,,,,,,,,,,,
6079.439279,1182,1,1.0,0.2379514217376709,0.670207150777181,28.388681411743164,2d c++,76.14445495605469,79.15028381347656,18.47915267944336,28.388681411743164,25.859457015991197,,,,,,,,,,,,,,,,,,,,,
6079.456079,1182,1,0.9012832808866216,0.09568125009536743,0.482420539855957,44.72871017456055,2d c++,30.618000030517578,124.21907043457031,27.981504440307617,44.72871017456055,179.80514526367188,,,,,,,,,,,,,,,,,,,,,
6079.464479,1183,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.472879,1183,1,0.5158041997204827,0.19811999797821045,0.46144568125406904,59.19381332397461,2d c++,63.398399353027344,129.25303649902344,35.40018844604492,59.19381332397461,95.93397521972656,,,,,,,,,,,,,,,,,,,,,
6079.489679,1183,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.498079,1184,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.506479,1184,1,0.8234883601572358,0.09383295178413391,0.2113810857137044,47.754207611083984,2d c++,30.02654457092285,189.26853942871094,21.00682258605957,47.754207611083984,55.20612335205078,,,,,,,,,,,,,,,,,,,,,
6079.523279,1184,1,0.745536423920031,0.07789279818534851,0.309159787495931,24.642995834350586,2d c++,24.925695419311523,165.80165100097656,11.439356803894043,24.642995834350586,124.06444549560547,,,,,,,,,,,,,,,,,,,,,
6079.540079,1185,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.548479,1185,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.565279,1186,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.573679,1186,1,0.79704997707627,0.1595790147781372,0.43073921203613286,25.189172744750977,2d c++,51.065284729003906,136.62258911132812,13.517916679382324,25.189172744750977,76.43549346923828,,,,,,,,,,,,,,,,,,,,,
6079.582079,1186,1,0.613366418231144,0.1697833776473999,0.4320272445678711,24.774822235107422,2d c++,54.33068084716797,136.31346130371094,13.897039413452148,24.774822235107422,69.4487075805664,,,,,,,,,,,,,,,,,,,,,
6079.590479,1186,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.607279,1187,1,0.0,0.0,1.0,0.0,2d c++,0.0,0.0,0.0,0.0,-90.0,,,,,,,,,,,,,,,,,,,,,
6079.624079,1187,1,0.99,0.25848963260650637,0.6120794296264649,23.72903060913086,2d c++,82.71668243408203,93.10093688964844,19.156070709228516,23.72903060913086,32.177227020263686,,,,,,,,,,,,,,,,,,,,,
6079.640879,1188,1,0.8384379018845081,0.12999422550201417,0.2266417821248372,45.2207145690918,2d c++,41.59815216064453,185.60597229003906,14.179373741149902,45.2207145690918,89.5373764038086,,,,,,,,,,,,,,,,,,,,,
6079.649279,1188,1,0.8932728229407345,0.1279415726661682,0.22593860626220708,46.679771423339844,2d c++,40.94130325317383,185.7747344970703,15.688375473022461,46.679771423339844,90.66662597656253,,,,,,,,,,,,,,,,,,,,,
6079.666079,1189,1,0.99,0.24965484142303468,0.6726588567097982,25.793292999267578,2d c++,79.8895492553711,78.56187438964844,22.699054718017578,25.793292999267578,33.803520202636705,,,,,,,,,,,,,,,,,,,,,
6079.682879,1189,1,1.0,0.25142407417297363,0.6731038411458333,27.696786880493164,2d c++,80.45570373535156,78.455078125,23.90667724609375,27.696786880493164,56.62665557861328,,,,,,,,,,,,,,,,,,,,,
6079.691279,1189,1,1.0,0.2498385190963745,0.6725913683573406,26.948768615722656,2d c++,79.94832611083984,78.57807159423828,23.621091842651367,26.948768615722656,41.01564025878906,,,,,,,,,,,,,,,,,,,,,
6079.708079,1190,1,0.9871088981280163,0.2474735975265503,0.6717486063639323,27.273929595947266,2d c++,79.1915512084961,78.78033447265625,23.609848022460938,27.273929595947266,29.64521598815918,,,,,,,,,,,,,,,,,,,,,
6079.724879,1190,1,1.0,0.2461310625076294,0.6710725466410319,27.534744262695312,2d c++,78.7619400024414,78.94258880615234,22.847816467285156,27.534744262695312,19.08915138244629,,,,,,,,,,,,,,,,,,,,,
6079.733279,1191,1,1.0,0.24669885635375977,0.6693334579467773,27.830604553222656,2d c++,78.94363403320312,79.35997009277344,23.38916015625,27.830604553222656,20.571142196655273,,,,,,,,,,,,,,,,,,,,,
6079.741679,1191,1,1.0,0.24719550609588622,0.6689576784769694,27.54999542236328,2d c++,79.1025619506836,79.45015716552734,24.1446475982666,27.54999542236328,23.414724349975586,,,,,,,,,,,,,,,,,,,,,
6079.750079,1191,1,1.0,0.24630982875823976,0.6689600308736166,28.18123435974121,2d c++,78.81914520263672,79.44959259033203,23.470407485961914,28.18123435974121,20.07909202575682,,,,,,,,,,,,,,,,,,,,,
6079.766879,1192,1,1.0,0.24676966667175293,0.6687458038330079,28.29400062561035,2d c++,78.96629333496094,79.50100708007812,23.891590118408203,28.29400062561035,24.12628936767578,,,,,,,,,,,,,,,,,,,,,
6079.775279,1192,1,1.0,0.2467395544052124,0.6675144831339519,28.782194137573242,2d c++,78.95665740966797,79.79652404785156,23.94783592224121,28.782194137573242,10.272310256958008,,,,,,,,,,,,,,,,,,,,,
6079.783679,1192,1,1.0,0.24635672569274902,0.6681205113728841,28.781888961791992,2d c++,78.83415222167969,79.65107727050781,23.397436141967773,28.781888961791992,18.892723083496094,,,,,,,,,,,,,,,,,,,,,
6079.792079,1192,1,1.0,0.24432950019836425,0.6709648132324219,29.29435920715332,2d c++,78.18544006347656,78.96844482421875,20.951332092285156,29.29435920715332,28.32871818542479,,,,,,,,,,,,,,,,,,,,,
6079.800479,1193,1,1.0,0.2440354347229004,0.6712244669596354,29.454734802246094,2d c++,78.09133911132812,78.9061279296875,20.66327476501465,29.454734802246094,28.952791213989244,,,,,,,,,,,,,,,,,,,,,
6079.808879,1193,1,1.0,0.24394147396087645,0.6711247126261393,29.74456214904785,2d c++,78.06127166748047,78.93006896972656,20.646602630615234,29.74456214904785,28.61150932312013,,,,,,,,,,,,,,,,,,,,,
6079.825679,1193,1,1.0,0.24461216926574708,0.6712355931599935,29.786571502685547,2d c++,78.27589416503906,78.90345764160156,21.004039764404297,29.786571502685547,28.320539474487305,,,,,,,,,,,,,,,,,,,,,
6079.834079,1194,1,1.0,0.24487013816833497,0.6709438323974609,30.060474395751953,2d c++,78.35844421386719,78.97348022460938,20.90898323059082,30.060474395751953,29.527400970458984,,,,,,,,,,,,,,,,,,,,,
6079.850879,1194,1,1.0,0.24487271308898925,0.6708491643269856,30.030858993530273,2d c++,78.35926818847656,78.99620056152344,21.264493942260742,30.030858993530273,29.006772994995117,,,,,,,,,,,,,,,,,,,,,
6079.859279,1194,1,1.0,0.24519734382629393,0.6709968884785971,30.425098419189453,2d c++,78.46315002441406,78.96074676513672,21.203876495361328,30.425098419189453,28.881719589233427,,,,,,,,,,,,,,,,,,,,,
6079.867679,1195,1,1.0,0.24499788284301757,0.6711404164632162,30.312028884887695,2d c++,78.39932250976562,78.92630004882812,21.46021842956543,30.312028884887695,28.548301696777358,,,,,,,,,,,,,,,,,,,,,
6079.876079,1195,1,1.0,0.24522910118103028,0.6709017117818197,30.111949920654297,2d c++,78.47331237792969,78.98358917236328,21.477298736572266,30.111949920654297,30.331464767456083,,,,,,,,,,,,,,,,,,,,,
6079.892879,1195,1,1.0,0.245133376121521,0.6707707087198893,30.218530654907227,2d c++,78.44268035888672,79.01502990722656,21.41654396057129,30.218530654907227,29.47681808471677,,,,,,,,,,,,,,,,,,,,,
6079.901279,1196,1,1.0,0.24503045082092284,0.6712495803833007,30.242952346801758,2d c++,78.40974426269531,78.90010070800781,21.177583694458008,30.242952346801758,29.283981323242188,,,,,,,,,,,,,,,,,,,,,
6079.909679,1196,1,1.0,0.24531886577606202,0.6713766733805339,30.48285675048828,2d c++,78.50203704833984,78.86959838867188,21.194700241088867,30.48285675048828,30.679363250732408,,,,,,,,,,,,,,,,,,,,,
6079.918079,1196,1,1.0,0.24517402648925782,0.6712451299031575,30.2064266204834,2d c++,78.4556884765625,78.90116882324219,21.07946014404297,30.2064266204834,29.239065170288086,,,,,,,,,,,,,,,,,,,,,
6079.934879,1197,1,1.0,0.24495105743408202,0.6712554613749186,29.871877670288086,2d c++,78.38433837890625,78.89868927001953,21.01343536376953,29.871877670288086,28.15106773376465,,,,,,,,,,,,,,,,,,,,,
6079.943279,1197,1,1.0,0.24516828060150148,0.671058464050293,29.731874465942383,2d c++,78.45384979248047,78.94596862792969,20.754920959472656,29.731874465942383,28.778846740722656,,,,,,,,,,,,,,,,,,,,,
6079.951679,1197,1,1.0,0.244773268699646,0.6712298393249512,29.49880027770996,2d c++,78.32744598388672,78.90483856201172,20.797040939331055,29.49880027770996,27.51533317565918,,,,,,,,,,,,,,,,,,,,,
6079.968479,1198,1,1.0,0.24445505142211915,0.6713366826375325,29.34539031982422,2d c++,78.22561645507812,78.87919616699219,20.5046329498291,29.34539031982422,27.2454833984375,,,,,,,,,,,,,,,,,,,,,
6079.976879,1198,1,1.0,0.24467391967773439,0.6711092313130697,29.27031898498535,2d c++,78.295654296875,78.93378448486328,20.439836502075195,29.27031898498535,29.13649559020996,,,,,,,,,,,,,,,,,,,,,
6079.993679,1198,1,1.0,0.24429314136505126,0.6714202562967937,29.094934463500977,2d c++,78.1738052368164,78.85913848876953,20.188932418823242,29.094934463500977,28.926378250122056,,,,,,,,,,,,,,,,,,,,,
6080.010479,1199,1,1.0,0.24431169033050537,0.6714511553446452,29.065139770507812,2d c++,78.17974090576172,78.85172271728516,20.09357261657715,29.065139770507812,30.101200103759766,,,,,,,,,,,,,,,,,,,,,
6080.035679,1200,1,1.0,0.24419221878051758,0.6714863141377767,28.186941146850586,2d c++,78.14151000976562,78.8432846069336,20.248069763183594,28.186941146850586,31.720848083496094,,,,,,,,,,,,,,,,,,,,,
6080.044079,1200,1,1.0,0.24402012825012206,0.6713786125183105,28.411699295043945,2d c++,78.08644104003906,78.86913299560547,19.970867156982422,28.411699295043945,30.01628875732422,,,,,,,,,,,,,,,,,,,,,
6080.052479,1200,1,1.0,0.2420902967453003,0.6691121101379395,28.46068000793457,2d c++,77.4688949584961,79.41309356689453,19.787275314331055,28.46068000793457,26.98463058471681,,,,,,,,,,,,,,,,,,,,,
6080.069279,1201,1,0.99,0.2295764923095703,0.6513107299804688,28.65639305114746,2d c++,73.4644775390625,83.6854248046875,19.242555618286133,28.65639305114746,23.25636100769043,,,,,,,,,,,,,,,,,,,,,
6080.094479,1201,1,1.0,0.22586541175842284,0.6426805814107259,28.941335678100586,2d c++,72.27693176269531,85.75666046142578,19.175477981567383,28.941335678100586,22.95331573486328,,,,,,,,,,,,,,,,,,,,,
