timestamp,index,id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
5232.988079,5881,1,1.0,0.23330903053283691,0.6518087069193522,29.217227935791016,2d c++,74.65888977050781,83.56591033935547,20.521595001220703,29.217227935791016,23.704593658447266,,,,,,,,,,,,,,,,,,,,,
5233.013279,5881,1,1.0,0.2324643611907959,0.6517329533894857,28.938962936401367,2d c++,74.38859558105469,83.58409118652344,20.674484252929688,28.938962936401367,25.666095733642592,,,,,,,,,,,,,,,,,,,,,
5233.038479,5882,1,0.99,0.24504096508026124,0.6515545209248861,29.19512176513672,2d c++,78.4131088256836,83.62691497802734,21.83905601501465,29.19512176513672,25.045394897460938,,,,,,,,,,,,,,,,,,,,,
5233.063679,5883,1,0.99,0.25546698570251464,0.6407270431518555,29.733196258544922,2d c++,81.74943542480469,86.22550964355469,22.86569595336914,29.733196258544922,23.9989070892334,,,,,,,,,,,,,,,,,,,,,
5233.088879,5884,1,1.0,0.2549195051193237,0.6400486310323079,29.801340103149414,2d c++,81.5742416381836,86.3883285522461,22.502288818359375,29.801340103149414,24.188013076782227,,,,,,,,,,,,,,,,,,,,,
5233.114079,5884,1,1.0,0.25394911766052247,0.6399592717488607,29.766469955444336,2d c++,81.26371765136719,86.40977478027344,23.07099151611328,29.766469955444336,24.344959259033217,,,,,,,,,,,,,,,,,,,,,
5233.139279,5885,1,1.0,0.2534968852996826,0.6404340108235678,29.981252670288086,2d c++,81.11900329589844,86.29583740234375,22.86982536315918,29.981252670288086,25.28940773010254,,,,,,,,,,,,,,,,,,,,,
5233.147679,5885,1,1.0,0.25304861068725587,0.6404272079467773,30.020570755004883,2d c++,80.97555541992188,86.29747009277344,22.837444305419922,30.020570755004883,25.40401840209961,,,,,,,,,,,,,,,,,,,,,
5233.181279,5886,1,1.0,0.2523566007614136,0.6407145182291667,30.588104248046875,2d c++,80.75411224365234,86.228515625,22.931537628173828,30.588104248046875,22.64142227172853,,,,,,,,,,,,,,,,,,,,,
5233.206479,5887,1,1.0,0.2519265651702881,0.6406740188598633,30.7481632232666,2d c++,80.61650085449219,86.23823547363281,23.145492553710938,30.7481632232666,24.307197570800767,,,,,,,,,,,,,,,,,,,,,
5233.231679,5888,1,1.0,0.2511935234069824,0.6408853530883789,31.174015045166016,2d c++,80.38192749023438,86.18751525878906,23.398235321044922,31.174015045166016,24.525949478149414,,,,,,,,,,,,,,,,,,,,,
5233.256879,5889,1,1.0,0.2503886938095093,0.6410665512084961,31.197071075439453,2d c++,80.12438201904297,86.14402770996094,23.39536476135254,31.197071075439453,24.023952484130845,,,,,,,,,,,,,,,,,,,,,
5233.282079,5889,1,1.0,0.24954192638397216,0.6409716924031575,31.335742950439453,2d c++,79.8534164428711,86.16679382324219,23.712095260620117,31.335742950439453,23.189498901367188,,,,,,,,,,,,,,,,,,,,,
5233.307279,5890,1,1.0,0.24846372604370118,0.6412734349568685,31.68063735961914,2d c++,79.50839233398438,86.09437561035156,23.48137664794922,31.68063735961914,24.728271484375014,,,,,,,,,,,,,,,,,,,,,
5233.332479,5891,1,0.99,0.2358933687210083,0.6269454002380371,32.43986129760742,2d c++,75.48587799072266,89.5331039428711,22.914857864379883,32.43986129760742,21.8154296875,,,,,,,,,,,,,,,,,,,,,
5233.366079,5892,1,1.0,0.23162269592285156,0.6165210723876953,32.50753402709961,2d c++,74.1192626953125,92.03494262695312,22.69215965270996,32.50753402709961,19.227630615234375,,,,,,,,,,,,,,,,,,,,,
5233.391279,5893,1,1.0,0.23007445335388182,0.6155613581339519,31.966957092285156,2d c++,73.62382507324219,92.26527404785156,22.997787475585938,31.966957092285156,19.095388412475586,,,,,,,,,,,,,,,,,,,,,
5233.416479,5893,1,1.0,0.22871434688568115,0.6152981440226237,32.10532760620117,2d c++,73.18859100341797,92.32844543457031,23.111509323120117,32.10532760620117,19.879867553710938,,,,,,,,,,,,,,,,,,,,,
5233.441679,5894,1,1.0,0.22755782604217528,0.6152596473693848,32.10017395019531,2d c++,72.8185043334961,92.33768463134766,22.89649200439453,32.10017395019531,17.58670425415039,,,,,,,,,,,,,,,,,,,,,
5233.466879,5895,1,1.0,0.2269336462020874,0.6149797121683757,32.276458740234375,2d c++,72.61876678466797,92.40486907958984,22.826841354370117,32.276458740234375,18.344953536987305,,,,,,,,,,,,,,,,,,,,,
5233.492079,5896,1,1.0,0.22594101428985597,0.6148520469665527,32.39434814453125,2d c++,72.3011245727539,92.43550872802734,22.859447479248047,32.39434814453125,18.39181137084961,,,,,,,,,,,,,,,,,,,,,
5233.517279,5896,1,1.0,0.22508366107940675,0.6142231941223144,32.578678131103516,2d c++,72.02677154541016,92.58643341064453,22.91179847717285,32.578678131103516,18.13475799560547,,,,,,,,,,,,,,,,,,,,,
5233.542479,5897,1,1.0,0.22412750720977784,0.6144955317179361,32.634117126464844,2d c++,71.7208023071289,92.52107238769531,22.82205581665039,32.634117126464844,17.791784286499023,,,,,,,,,,,,,,,,,,,,,
5233.567679,5898,1,1.0,0.22343001365661622,0.6149165471394857,32.76374816894531,2d c++,71.49760437011719,92.42002868652344,22.833677291870117,32.76374816894531,18.268739700317383,,,,,,,,,,,,,,,,,,,,,
5233.584479,5898,1,1.0,0.2224968194961548,0.6142447153727213,32.909706115722656,2d c++,71.19898223876953,92.58126831054688,23.023530960083008,32.909706115722656,18.478626251220703,,,,,,,,,,,,,,,,,,,,,
5233.601279,5899,1,1.0,0.2217176914215088,0.6136293729146322,32.80051803588867,2d c++,70.94966125488281,92.72895050048828,22.801279067993164,32.80051803588867,17.228927612304688,,,,,,,,,,,,,,,,,,,,,
5233.626479,5900,1,1.0,0.22076284885406494,0.6139003435770671,32.69397735595703,2d c++,70.64411163330078,92.6639175415039,22.630361557006836,32.69397735595703,17.460306167602553,,,,,,,,,,,,,,,,,,,,,
5233.651679,5900,1,1.0,0.21946437358856202,0.6129274368286133,32.72679901123047,2d c++,70.22859954833984,92.89741516113281,22.26639175415039,32.72679901123047,16.15732383728026,,,,,,,,,,,,,,,,,,,,,
5233.676879,5901,1,1.0,0.21819069385528564,0.6117689450581869,32.47447204589844,2d c++,69.8210220336914,93.17545318603516,22.23832893371582,32.47447204589844,17.456218719482422,,,,,,,,,,,,,,,,,,,,,
5233.702079,5902,1,1.0,0.21676304340362548,0.6107952435811361,32.534461975097656,2d c++,69.36417388916016,93.40914154052734,22.03866195678711,32.534461975097656,17.295156478881836,,,,,,,,,,,,,,,,,,,,,
5233.718879,5902,1,1.0,0.2161630868911743,0.6107331275939941,31.971412658691406,2d c++,69.17218780517578,93.4240493774414,21.934581756591797,31.971412658691406,17.3004093170166,,,,,,,,,,,,,,,,,,,,,
5233.735679,5903,1,1.0,0.21515228748321533,0.6099481582641602,32.088375091552734,2d c++,68.8487319946289,93.61244201660156,21.677289962768555,32.088375091552734,16.620128631591797,,,,,,,,,,,,,,,,,,,,,
5233.752479,5903,1,1.0,0.2140286684036255,0.6088572820027669,31.871002197265625,2d c++,68.48917388916016,93.87425231933594,21.75584602355957,31.871002197265625,16.58386611938475,,,,,,,,,,,,,,,,,,,,,
5233.777679,5904,1,1.0,0.21272318363189696,0.6083720842997233,31.854198455810547,2d c++,68.07141876220703,93.9906997680664,21.507333755493164,31.854198455810547,14.717995643615708,,,,,,,,,,,,,,,,,,,,,
5233.811279,5905,1,1.0,0.21093945503234862,0.6072596232096354,31.87889862060547,2d c++,67.50062561035156,94.2576904296875,21.17266273498535,31.87889862060547,14.638284683227553,,,,,,,,,,,,,,,,,,,,,
5233.828079,5906,1,1.0,0.20981202125549317,0.6065388361612956,31.538877487182617,2d c++,67.13984680175781,94.43067932128906,21.24037742614746,31.538877487182617,15.236161231994629,,,,,,,,,,,,,,,,,,,,,
5233.853279,5906,1,1.0,0.2084054708480835,0.6062707583109538,31.578378677368164,2d c++,66.68975067138672,94.4950180053711,20.935401916503906,31.578378677368164,15.383743286132812,,,,,,,,,,,,,,,,,,,,,
5233.878479,5907,1,1.0,0.20730671882629395,0.6056827227274577,31.37958526611328,2d c++,66.33815002441406,94.63614654541016,20.438739776611328,31.37958526611328,15.048715591430664,,,,,,,,,,,,,,,,,,,,,
5233.903679,5908,1,1.0,0.20613377094268798,0.6057503382364908,31.584888458251953,2d c++,65.96280670166016,94.61991882324219,20.756460189819336,31.584888458251953,14.157026290893555,,,,,,,,,,,,,,,,,,,,,
5233.920479,5908,1,1.0,0.20539391040802002,0.6054079373677572,31.410903930664062,2d c++,65.7260513305664,94.70209503173828,20.86478614807129,31.410903930664062,15.19711017608644,,,,,,,,,,,,,,,,,,,,,
5233.945679,5909,1,1.0,0.20407624244689943,0.6057505289713542,31.322629928588867,2d c++,65.30439758300781,94.619873046875,20.53725814819336,31.322629928588867,14.05274772644043,,,,,,,,,,,,,,,,,,,,,
5233.962479,5910,1,1.0,0.20392241477966308,0.6054016749064128,31.498456954956055,2d c++,65.25517272949219,94.70359802246094,20.32406234741211,31.498456954956055,15.41759872436522,,,,,,,,,,,,,,,,,,,,,
5233.979279,5910,1,1.0,0.20307955741882325,0.6055016835530599,31.376218795776367,2d c++,64.98545837402344,94.67959594726562,20.232704162597656,31.376218795776367,15.03471851348877,,,,,,,,,,,,,,,,,,,,,
5234.004479,5911,1,1.0,0.2019743800163269,0.6059196790059407,31.489486694335938,2d c++,64.63180160522461,94.57927703857422,20.204801559448242,31.489486694335938,15.61584758758545,,,,,,,,,,,,,,,,,,,,,
5234.029679,5912,1,1.0,0.20150667428970337,0.6057756741841633,31.38742446899414,2d c++,64.48213577270508,94.61383819580078,20.104963302612305,31.38742446899414,15.484975814819336,,,,,,,,,,,,,,,,,,,,,
5234.046479,5912,1,1.0,0.20135968923568726,0.6061064084370931,31.318166732788086,2d c++,64.43510055541992,94.53446197509766,20.116313934326172,31.318166732788086,14.91254997253418,,,,,,,,,,,,,,,,,,,,,
5234.071679,5913,1,1.0,0.2012761116027832,0.606913948059082,30.967567443847656,2d c++,64.40835571289062,94.34065246582031,20.098787307739258,30.967567443847656,15.092582702636705,,,,,,,,,,,,,,,,,,,,,
5234.080079,5913,1,1.0,0.20086663961410522,0.6066360473632812,31.11558723449707,2d c++,64.27732467651367,94.4073486328125,20.00766372680664,31.11558723449707,14.948555946350083,,,,,,,,,,,,,,,,,,,,,
5234.105279,5914,1,1.0,0.20094587802886962,0.6070117314656576,30.439708709716797,2d c++,64.30268096923828,94.31718444824219,19.881916046142578,30.439708709716797,15.749252319335938,,,,,,,,,,,,,,,,,,,,,
5234.122079,5914,1,1.0,0.20068544149398804,0.6077324549357097,30.302936553955078,2d c++,64.21934127807617,94.14421081542969,19.706443786621094,30.302936553955078,15.685596466064453,,,,,,,,,,,,,,,,,,,,,
5234.147279,5915,1,1.0,0.20047250986099244,0.6077506065368652,30.099760055541992,2d c++,64.15120315551758,94.13985443115234,19.695796966552734,30.099760055541992,15.804485321044922,,,,,,,,,,,,,,,,,,,,,
5234.164079,5916,1,1.0,0.20056124925613403,0.6080530802408854,30.391080856323242,2d c++,64.17959976196289,94.0672607421875,19.606891632080078,30.391080856323242,15.973478317260742,,,,,,,,,,,,,,,,,,,,,
5234.189279,5916,1,1.0,0.2004539728164673,0.6091350873311361,29.988807678222656,2d c++,64.14527130126953,93.80757904052734,19.26920509338379,29.988807678222656,14.877787590026855,,,,,,,,,,,,,,,,,,,,,
5234.222879,5917,1,1.0,0.200339674949646,0.6096820195515951,29.533283233642578,2d c++,64.10869598388672,93.67631530761719,19.250837326049805,29.533283233642578,15.732716560363784,,,,,,,,,,,,,,,,,,,,,
5234.248079,5918,1,1.0,0.20032203197479248,0.6103333473205567,29.403146743774414,2d c++,64.1030502319336,93.5199966430664,19.225919723510742,29.403146743774414,16.752370834350586,,,,,,,,,,,,,,,,,,,,,
5234.273279,5919,1,1.0,0.1998470664024353,0.6102503458658854,29.251998901367188,2d c++,63.9510612487793,93.5399169921875,19.111295700073242,29.251998901367188,16.849376678466797,,,,,,,,,,,,,,,,,,,,,
5234.306879,5920,1,1.0,0.20002230405807495,0.6103373209635417,29.216930389404297,2d c++,64.00713729858398,93.51904296875,19.0319766998291,29.216930389404297,16.866838455200195,,,,,,,,,,,,,,,,,,,,,
5234.332079,5921,1,1.0,0.19993064403533936,0.611202621459961,29.65778160095215,2d c++,63.977806091308594,93.31137084960938,18.94886016845703,29.65778160095215,15.96098423004149,,,,,,,,,,,,,,,,,,,,,
5234.357279,5921,1,1.0,0.1997895359992981,0.611101754506429,29.58750343322754,2d c++,63.93265151977539,93.33557891845703,19.284072875976562,29.58750343322754,14.884121894836426,,,,,,,,,,,,,,,,,,,,,
5234.390879,5922,1,1.0,0.20015836954116822,0.6106507301330566,29.888195037841797,2d c++,64.05067825317383,93.4438247680664,19.352252960205078,29.888195037841797,16.149272918701158,,,,,,,,,,,,,,,,,,,,,
5234.407679,5923,1,1.0,0.20037195682525635,0.6107442537943522,29.94638442993164,2d c++,64.11902618408203,93.42137908935547,19.328426361083984,29.94638442993164,15.175219535827623,,,,,,,,,,,,,,,,,,,,,
5234.432879,5924,1,1.0,0.20062860250473022,0.610407288869222,29.896230697631836,2d c++,64.20115280151367,93.50225067138672,19.341472625732422,29.896230697631836,15.824473381042466,,,,,,,,,,,,,,,,,,,,,
5234.466479,5925,1,1.0,0.20084354877471924,0.6105751673380534,30.208721160888672,2d c++,64.26993560791016,93.46195983886719,19.674734115600586,30.208721160888672,15.729459762573242,,,,,,,,,,,,,,,,,,,,,
5234.491679,5925,1,1.0,0.2006332755088806,0.6104509671529135,30.37598419189453,2d c++,64.2026481628418,93.49176788330078,19.73769187927246,30.37598419189453,15.485222816467271,,,,,,,,,,,,,,,,,,,,,
5234.508479,5926,1,1.0,0.20083832740783691,0.6095361073811849,30.633331298828125,2d c++,64.26826477050781,93.71133422851562,19.52214241027832,30.633331298828125,17.071611404418945,,,,,,,,,,,,,,,,,,,,,
5234.542079,5927,1,1.0,0.20096938610076903,0.609456221262614,30.834949493408203,2d c++,64.3102035522461,93.73050689697266,19.870180130004883,30.834949493408203,15.935739517211914,,,,,,,,,,,,,,,,,,,,,
5234.567279,5928,1,1.0,0.20105520486831666,0.6099018732706706,30.932905197143555,2d c++,64.33766555786133,93.62355041503906,19.720130920410156,30.932905197143555,15.43802547454834,,,,,,,,,,,,,,,,,,,,,
5234.592479,5928,1,1.0,0.20146379470825196,0.6090884526570638,30.99566078186035,2d c++,64.46841430664062,93.81877136230469,19.93606948852539,30.99566078186035,16.96930313110353,,,,,,,,,,,,,,,,,,,,,
5234.617679,5929,1,1.0,0.2014169931411743,0.6094049453735352,31.281728744506836,2d c++,64.45343780517578,93.74281311035156,20.114612579345703,31.281728744506836,15.619905471801758,,,,,,,,,,,,,,,,,,,,,
5234.634479,5930,1,1.0,0.2016635537147522,0.6095134099324544,31.258560180664062,2d c++,64.5323371887207,93.71678161621094,20.17957878112793,31.258560180664062,15.975811958312988,,,,,,,,,,,,,,,,,,,,,
5234.659679,5930,1,1.0,0.20189416408538818,0.6095814069112142,31.275047302246094,2d c++,64.60613250732422,93.7004623413086,20.263744354248047,31.275047302246094,17.02689552307129,,,,,,,,,,,,,,,,,,,,,
5234.676479,5931,1,1.0,0.20210514068603516,0.6099077860514324,31.61037254333496,2d c++,64.67364501953125,93.62213134765625,20.444847106933594,31.61037254333496,15.956089973449707,,,,,,,,,,,,,,,,,,,,,
5234.701679,5932,1,1.0,0.1944874882698059,0.6075578371683756,31.483173370361328,2d c++,62.23599624633789,94.18611907958984,19.58119773864746,31.483173370361328,17.30685043334961,,,,,,,,,,,,,,,,,,,,,
5234.718479,5932,1,0.99,0.175631320476532,0.6056204160054525,31.047603607177734,2d c++,56.202022552490234,94.6511001586914,16.30372428894043,31.047603607177734,12.959986686706543,,,,,,,,,,,,,,,,,,,,,
5234.743679,5933,1,0.99,0.16492757797241211,0.6043482144673665,30.807769775390625,2d c++,52.776824951171875,94.95642852783203,15.167654037475586,30.807769775390625,12.933582305908203,,,,,,,,,,,,,,,,,,,,,
5234.760479,5933,1,1.0,0.16412516832351684,0.604650084177653,31.28293800354004,2d c++,52.52005386352539,94.88397979736328,15.924774169921875,31.28293800354004,12.944676399230957,,,,,,,,,,,,,,,,,,,,,
5234.777279,5934,1,1.0,0.1639724612236023,0.604860782623291,30.647279739379883,2d c++,52.471187591552734,94.83341217041016,15.82608699798584,30.647279739379883,13.100457191467285,,,,,,,,,,,,,,,,,,,,,
5234.802479,5935,1,1.0,0.16377328634262084,0.6053057034810384,31.038354873657227,2d c++,52.40745162963867,94.72663116455078,15.546278953552246,31.038354873657227,13.351148605346694,,,,,,,,,,,,,,,,,,,,,
5234.827679,5935,1,1.0,0.16387631893157958,0.6062149365743001,30.807619094848633,2d c++,52.44042205810547,94.50841522216797,15.729608535766602,30.807619094848633,14.05567741394043,,,,,,,,,,,,,,,,,,,,,
5234.852879,5936,1,1.0,0.16415483951568605,0.6069858551025391,30.890342712402344,2d c++,52.52954864501953,94.32339477539062,15.477876663208008,30.890342712402344,14.566347122192397,,,,,,,,,,,,,,,,,,,,,
5234.878079,5937,1,1.0,0.16411372423171997,0.6077822049458821,31.251354217529297,2d c++,52.51639175415039,94.13227081298828,15.618942260742188,31.251354217529297,14.328558921813965,,,,,,,,,,,,,,,,,,,,,
5234.903279,5938,1,1.0,0.16435678005218507,0.6098265329996745,31.2164306640625,2d c++,52.59416961669922,93.64163208007812,15.564483642578125,31.2164306640625,12.802223205566406,,,,,,,,,,,,,,,,,,,,,
5234.928479,5938,1,1.0,0.16460156440734863,0.6105415344238281,31.25223731994629,2d c++,52.67250061035156,93.47003173828125,15.637788772583008,31.25223731994629,14.064619064331055,,,,,,,,,,,,,,,,,,,,,
5234.953679,5939,1,1.0,0.1651509404182434,0.6115307807922363,30.49044418334961,2d c++,52.84830093383789,93.23261260986328,15.584918022155762,30.49044418334961,14.083849906921387,,,,,,,,,,,,,,,,,,,,,
5234.978879,5940,1,1.0,0.1654205083847046,0.6120141029357911,30.7015380859375,2d c++,52.93456268310547,93.11661529541016,15.175651550292969,30.7015380859375,13.416358947753906,,,,,,,,,,,,,,,,,,,,,
5235.004079,5941,1,1.0,0.1659347653388977,0.614263121287028,30.504928588867188,2d c++,53.099124908447266,92.57685089111328,15.569225311279297,30.504928588867188,14.044028282165527,,,,,,,,,,,,,,,,,,,,,
5235.029279,5941,1,0.99,0.1857657551765442,0.6378652890523275,30.614505767822266,2d c++,59.44504165649414,86.9123306274414,16.944107055664062,30.614505767822266,19.510831832885742,,,,,,,,,,,,,,,,,,,,,
5235.054479,5942,1,0.99,0.19669630527496337,0.6527852376302083,30.357454299926758,2d c++,62.94281768798828,83.33154296875,17.190793991088867,30.357454299926758,21.59574317932129,,,,,,,,,,,,,,,,,,,,,
5235.079679,5943,1,1.0,0.19730334281921386,0.6546420733133952,29.816255569458008,2d c++,63.13706970214844,82.88590240478516,17.279987335205078,29.816255569458008,21.35664939880371,,,,,,,,,,,,,,,,,,,,,
5235.104879,5944,1,1.0,0.19771103858947753,0.6552730242411295,30.10422134399414,2d c++,63.26753234863281,82.7344741821289,17.414358139038086,30.10422134399414,22.487335205078125,,,,,,,,,,,,,,,,,,,,,
5235.138479,5945,1,1.0,0.19823765754699707,0.6564064979553222,29.641477584838867,2d c++,63.43605041503906,82.46244049072266,17.358200073242188,29.641477584838867,21.120868682861328,,,,,,,,,,,,,,,,,,,,,
5235.155279,5945,1,1.0,0.1983230233192444,0.6575490633646648,30.003145217895508,2d c++,63.4633674621582,82.18822479248047,17.387409210205078,30.003145217895508,21.704029083251953,,,,,,,,,,,,,,,,,,,,,
5235.180479,5946,1,1.0,0.19881536960601806,0.6583141326904297,30.12245750427246,2d c++,63.62091827392578,82.00460815429688,17.641773223876953,30.12245750427246,22.122507095336914,,,,,,,,,,,,,,,,,,,,,
5235.197279,5946,1,1.0,0.19943392276763916,0.6592653592427571,29.640792846679688,2d c++,63.81885528564453,81.77631378173828,17.78325653076172,29.640792846679688,22.61333465576172,,,,,,,,,,,,,,,,,,,,,
5235.222479,5947,1,0.99,0.23218848705291747,0.6812511444091797,30.07893180847168,2d c++,74.3003158569336,76.49972534179688,20.4288330078125,30.07893180847168,30.5144748687744,,,,,,,,,,,,,,,,,,,,,
5235.247679,5948,1,0.99,0.24786298274993895,0.6916070938110351,30.25017738342285,2d c++,79.31615447998047,74.01429748535156,20.401124954223633,30.25017738342285,30.274002075195312,,,,,,,,,,,,,,,,,,,,,
5235.272879,5949,1,1.0,0.24751813411712648,0.6913007100423176,30.074844360351562,2d c++,79.20580291748047,74.08782958984375,20.286054611206055,30.074844360351562,30.99110221862793,,,,,,,,,,,,,,,,,,,,,
5235.298079,5949,1,1.0,0.2478365421295166,0.6912938753763835,30.00084686279297,2d c++,79.30769348144531,74.08946990966797,20.61501121520996,30.00084686279297,30.801584243774414,,,,,,,,,,,,,,,,,,,,,
5235.323279,5950,1,1.0,0.24714276790618897,0.6910901069641113,30.1466007232666,2d c++,79.08568572998047,74.13837432861328,20.4383487701416,30.1466007232666,31.762132644653306,,,,,,,,,,,,,,,,,,,,,
5235.348479,5951,1,1.0,0.24705629348754882,0.6918876965840657,30.153614044189453,2d c++,79.05801391601562,73.94695281982422,20.574687957763672,30.153614044189453,32.41194152832033,,,,,,,,,,,,,,,,,,,,,
5235.373679,5952,1,1.0,0.24612386226654054,0.6907824834187826,30.076358795166016,2d c++,78.75963592529297,74.21220397949219,20.74192237854004,30.076358795166016,30.55338478088379,,,,,,,,,,,,,,,,,,,,,
5235.407279,5953,1,1.0,0.2454991340637207,0.6903072992960613,29.803178787231445,2d c++,78.55972290039062,74.32624816894531,20.921520233154297,29.803178787231445,31.867111206054688,,,,,,,,,,,,,,,,,,,,,
5235.424079,5953,1,1.0,0.24814291000366212,0.6965266863505046,30.082796096801758,2d c++,79.40573120117188,72.8335952758789,20.395421981811523,30.082796096801758,32.55093002319336,,,,,,,,,,,,,,,,,,,,,
5235.449279,5954,1,1.0,0.25112295150756836,0.7035283406575521,31.23287582397461,2d c++,80.35934448242188,71.1531982421875,20.33083152770996,31.23287582397461,33.41969299316406,,,,,,,,,,,,,,,,,,,,,
5235.474479,5955,1,1.0,0.2510766744613647,0.7042292912801107,29.699567794799805,2d c++,80.34453582763672,70.98497009277344,20.64356803894043,29.699567794799805,34.54929733276366,,,,,,,,,,,,,,,,,,,,,
5235.499679,5955,1,1.0,0.2504105806350708,0.703337574005127,29.894250869750977,2d c++,80.13138580322266,71.19898223876953,20.611955642700195,29.894250869750977,35.82686614990236,,,,,,,,,,,,,,,,,,,,,
5235.524879,5956,1,1.0,0.24963531494140626,0.7030862172444661,30.187559127807617,2d c++,79.88330078125,71.25930786132812,20.40098762512207,30.187559127807617,35.04344940185547,,,,,,,,,,,,,,,,,,,,,
5235.541679,5957,1,1.0,0.24921905994415283,0.7028366724650066,29.93505859375,2d c++,79.7500991821289,71.31919860839844,20.4176082611084,29.93505859375,35.4441375732422,,,,,,,,,,,,,,,,,,,,,
5235.566879,5957,1,1.0,0.2487694263458252,0.7025712331136067,29.776920318603516,2d c++,79.60621643066406,71.38290405273438,20.31598472595215,29.776920318603516,33.360260009765625,,,,,,,,,,,,,,,,,,,,,
5235.583679,5958,1,1.0,0.24847829341888428,0.7023339907328288,29.82343864440918,2d c++,79.51305389404297,71.4398422241211,20.292404174804688,29.82343864440918,33.89155197143555,,,,,,,,,,,,,,,,,,,,,
5235.608879,5959,1,1.0,0.24805846214294433,0.7017553965250651,29.34491539001465,2d c++,79.37870788574219,71.57870483398438,20.516033172607422,29.34491539001465,35.0297927856445,,,,,,,,,,,,,,,,,,,,,
5235.634079,5959,1,1.0,0.2480926752090454,0.7010954856872559,29.22515296936035,2d c++,79.38965606689453,71.7370834350586,20.21097183227539,29.22515296936035,33.48220443725586,,,,,,,,,,,,,,,,,,,,,
5235.650879,5960,1,1.0,0.2477121591567993,0.7009824434916179,29.04547691345215,2d c++,79.26789093017578,71.76421356201172,20.300765991210938,29.04547691345215,34.59646606445314,,,,,,,,,,,,,,,,,,,,,
5235.667679,5960,1,1.0,0.24725003242492677,0.7010143280029297,29.330198287963867,2d c++,79.12001037597656,71.75656127929688,20.119083404541016,29.330198287963867,32.61710739135742,,,,,,,,,,,,,,,,,,,,,
5235.684479,5960,1,1.0,0.24709131717681884,0.7003289222717285,29.185754776000977,2d c++,79.06922149658203,71.92105865478516,20.0054988861084,29.185754776000977,32.73703384399414,,,,,,,,,,,,,,,,,,,,,
5235.709679,5961,1,1.0,0.24672648906707764,0.6997952461242676,29.213586807250977,2d c++,78.95247650146484,72.04914093017578,20.184986114501953,29.213586807250977,33.89797592163086,,,,,,,,,,,,,,,,,,,,,
5235.726479,5961,1,1.0,0.24654295444488525,0.6995156288146973,29.029462814331055,2d c++,78.89374542236328,72.11624908447266,20.078121185302734,29.029462814331055,33.91358184814453,,,,,,,,,,,,,,,,,,,,,
5235.751679,5962,1,1.0,0.24696409702301025,0.6998374938964844,28.868759155273438,2d c++,79.02851104736328,72.03900146484375,20.08957862854004,28.868759155273438,31.950925827026367,,,,,,,,,,,,,,,,,,,,,
5235.768479,5962,1,1.0,0.2463911533355713,0.6999922752380371,29.028915405273438,2d c++,78.84516906738281,72.0018539428711,19.939146041870117,29.028915405273438,34.361732482910156,,,,,,,,,,,,,,,,,,,,,
5235.785279,5963,1,1.0,0.24643847942352295,0.6995409329732258,28.917037963867188,2d c++,78.86031341552734,72.11017608642578,20.1412410736084,28.917037963867188,33.88800811767578,,,,,,,,,,,,,,,,,,,,,
5235.810479,5964,1,1.0,0.2464366674423218,0.6997718175252279,29.13800048828125,2d c++,78.85973358154297,72.05476379394531,20.019861221313477,29.13800048828125,34.589931488037124,,,,,,,,,,,,,,,,,,,,,
5235.827279,5964,1,1.0,0.24650659561157226,0.7000260670979818,28.87858772277832,2d c++,78.88211059570312,71.99374389648438,19.822587966918945,28.87858772277832,33.38508605957031,,,,,,,,,,,,,,,,,,,,,
5235.844079,5965,1,1.0,0.24644598960876465,0.7007353146870932,28.97422981262207,2d c++,78.86271667480469,71.82352447509766,19.897186279296875,28.97422981262207,34.01451873779297,,,,,,,,,,,,,,,,,,,,,
5235.869279,5965,1,1.0,0.25173368453979494,0.6996477444966633,29.089534759521484,2d c++,80.55477905273438,72.08454132080078,20.348228454589844,29.089534759521484,33.723407745361314,,,,,,,,,,,,,,,,,,,,,
5235.886079,5966,1,1.0,0.25125551223754883,0.6995930671691895,29.120807647705078,2d c++,80.40176391601562,72.09766387939453,20.175430297851562,29.120807647705078,34.30932998657225,,,,,,,,,,,,,,,,,,,,,
5235.911279,5967,1,1.0,0.25139923095703126,0.6993139902750651,29.065214157104492,2d c++,80.44775390625,72.16464233398438,20.536216735839844,29.065214157104492,33.27125167846678,,,,,,,,,,,,,,,,,,,,,
5235.928079,5967,1,1.0,0.2514030933380127,0.6996987024943033,29.433238983154297,2d c++,80.44898986816406,72.07231140136719,20.407398223876953,29.433238983154297,35.76681518554689,,,,,,,,,,,,,,,,,,,,,
5235.953279,5968,1,1.0,0.2514076232910156,0.6990867932637532,29.258426666259766,2d c++,80.450439453125,72.21916961669922,20.387348175048828,29.258426666259766,34.262149810791016,,,,,,,,,,,,,,,,,,,,,
